NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CELLULAR RESPIRATION%GOBP%GO:0045333	CELLULAR RESPIRATION%GOBP%GO:0045333		140	-0.6703311	-1.8558872	0.0	0.0044325427	0.41	2730	tags=52%, list=18%, signal=63%	
GAMMA CARBOXYLATION, HYPUSINYLATION, HYDROXYLATION, AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 81%163841	GAMMA CARBOXYLATION, HYPUSINYLATION, HYDROXYLATION, AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 81%163841		50	-0.68136364	-1.8514745	0.0	0.0049288278	0.46	2060	tags=30%, list=14%, signal=35%	
TRANSLATIONAL ELONGATION%GOBP%GO:0006414	TRANSLATIONAL ELONGATION%GOBP%GO:0006414		49	-0.6956292	-1.8490529	0.0	0.0052349702	0.49	240	tags=14%, list=2%, signal=14%	
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145		72	-0.6667815	-1.8489455	0.0	0.005183647	0.49	2560	tags=56%, list=17%, signal=67%	
MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006	MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006		83	-0.6472455	-1.8454853	0.0	0.005831697	0.51	3221	tags=41%, list=21%, signal=52%	
HAWKINSINURIA%PATHWHIZ%PW000181	HAWKINSINURIA%PATHWHIZ%PW000181		11	-0.90538543	-1.8370231	0.0	0.00698232	0.59	303	tags=27%, list=2%, signal=28%	
AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286	AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286		27	-0.7709947	-1.8340175	0.0	0.0072572683	0.62	1616	tags=67%, list=11%, signal=75%	
MATURATION OF LSU-RRNA%GOBP%GO:0000470	MATURATION OF LSU-RRNA%GOBP%GO:0000470		27	-0.7731504	-1.8319347	0.0	0.0076930807	0.66	332	tags=19%, list=2%, signal=19%	
PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826	PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826		187	-0.6086607	-1.8274164	0.0	0.007873073	0.67	2887	tags=32%, list=19%, signal=39%	
RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201	RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201		77	-0.6603292	-1.8239117	0.0	0.008212408	0.7	2560	tags=53%, list=17%, signal=64%	
HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS		147	-0.6105186	-1.8187498	0.0	0.008875726	0.73	2695	tags=37%, list=18%, signal=44%	
PROTEIN LOCALIZATION%REACTOME DATABASE ID RELEASE 81%9609507	PROTEIN LOCALIZATION%REACTOME DATABASE ID RELEASE 81%9609507		150	-0.61328715	-1.8129318	0.0	0.010420796	0.8	3155	tags=41%, list=21%, signal=51%	
PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776	PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776		60	-0.6648992	-1.8114406	0.0	0.010567491	0.8	2560	tags=58%, list=17%, signal=70%	
EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351	EPITHELIAL CILIUM MOVEMENT INVOLVED IN EXTRACELLULAR FLUID MOVEMENT%GOBP%GO:0003351		18	-0.8007919	-1.8057908	0.0	0.011273243	0.82	2936	tags=89%, list=20%, signal=110%	
TYROSINE METABOLISM%SMPDB%SMP0000006	TYROSINE METABOLISM%SMPDB%SMP0000006		11	-0.90538543	-1.8047096	0.0	0.011491693	0.82	303	tags=27%, list=2%, signal=28%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		137	-0.60688263	-1.8043013	0.0	0.011390888	0.82	2811	tags=35%, list=19%, signal=43%	
ALKAPTONURIA%PATHWHIZ%PW000180	ALKAPTONURIA%PATHWHIZ%PW000180		11	-0.90538543	-1.8017719	0.0	0.011447347	0.82	303	tags=27%, list=2%, signal=28%	
MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.5	MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.5		62	-0.6531046	-1.8009484	0.0	0.011502797	0.82	1849	tags=32%, list=12%, signal=37%	
PROLINEMIA TYPE II%PATHWHIZ%PW000087	PROLINEMIA TYPE II%PATHWHIZ%PW000087		18	-0.76476127	-1.8008921	0.0	0.011404482	0.82	907	tags=22%, list=6%, signal=24%	
REGULATION OF INCLUSION BODY ASSEMBLY%GOBP%GO:0090083	REGULATION OF INCLUSION BODY ASSEMBLY%GOBP%GO:0090083		12	-0.8837912	-1.7994981	0.0	0.011612061	0.82	1084	tags=58%, list=7%, signal=63%	
CHAPERONE COFACTOR-DEPENDENT PROTEIN REFOLDING%GOBP%GO:0051085	CHAPERONE COFACTOR-DEPENDENT PROTEIN REFOLDING%GOBP%GO:0051085		26	-0.7281382	-1.7967603	0.0	0.0122693805	0.86	2316	tags=46%, list=15%, signal=54%	
TYROSINEMIA, TRANSIENT, OF THE NEWBORN%PATHWHIZ%PW000470	TYROSINEMIA, TRANSIENT, OF THE NEWBORN%PATHWHIZ%PW000470		11	-0.90538543	-1.7950929	0.0	0.012538299	0.87	303	tags=27%, list=2%, signal=28%	
PROTEIN FOLDING%GOBP%GO:0006457	PROTEIN FOLDING%GOBP%GO:0006457		152	-0.60615325	-1.7947508	0.0	0.012508456	0.87	3751	tags=43%, list=25%, signal=56%	
REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796	REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796		83	-0.650798	-1.7898775	0.0	0.013584702	0.89	1406	tags=19%, list=9%, signal=21%	
MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123	MITOCHONDRIAL ELECTRON TRANSPORT, CYTOCHROME C TO OXYGEN%GOBP%GO:0006123		17	-0.8112469	-1.786296	0.0	0.014496153	0.9	1536	tags=59%, list=10%, signal=65%	
EXTRACELLULAR TRANSPORT%GOBP%GO:0006858	EXTRACELLULAR TRANSPORT%GOBP%GO:0006858		21	-0.7804719	-1.7836729	0.0	0.015316313	0.92	2936	tags=81%, list=20%, signal=100%	
PINK1-PRKN MEDIATED MITOPHAGY%REACTOME DATABASE ID RELEASE 81%5205685	PINK1-PRKN MEDIATED MITOPHAGY%REACTOME DATABASE ID RELEASE 81%5205685		22	-0.7561206	-1.7791795	0.0	0.016767912	0.95	1831	tags=41%, list=12%, signal=47%	
PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986	PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986		64	-0.66215247	-1.7775464	0.0	0.017059706	0.96	2560	tags=56%, list=17%, signal=68%	
PURINE DEOXYRIBONUCLEOSIDES SALVAGE%BIOCYC%PWY-7224	PURINE DEOXYRIBONUCLEOSIDES SALVAGE%BIOCYC%PWY-7224		11	-0.8435869	-1.7765007	0.016129032	0.017277086	0.96	1518	tags=55%, list=10%, signal=61%	
INTERACTIONS BETWEEN LOXL4 AND OXIDATIVE STRESS PATHWAY%WIKIPATHWAYS_20240310%WP3670%HOMO SAPIENS	INTERACTIONS BETWEEN LOXL4 AND OXIDATIVE STRESS PATHWAY%WIKIPATHWAYS_20240310%WP3670%HOMO SAPIENS		13	-0.8383603	-1.7733313	0.0	0.017980246	0.96	1752	tags=54%, list=12%, signal=61%	
INNER DYNEIN ARM ASSEMBLY%GOBP%GO:0036159	INNER DYNEIN ARM ASSEMBLY%GOBP%GO:0036159		12	-0.8517373	-1.7697958	0.0	0.019015895	0.97	1478	tags=83%, list=10%, signal=92%	
ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN		47	-0.65014774	-1.7680866	0.0	0.019838264	0.97	2129	tags=34%, list=14%, signal=40%	
DOWNREGULATION OF ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 81%8863795	DOWNREGULATION OF ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 81%8863795		26	-0.72194546	-1.7653844	0.014492754	0.020710714	0.98	2083	tags=38%, list=14%, signal=45%	
PHOTODYNAMIC THERAPY INDUCED NFE2L2 NRF2 SURVIVAL SIGNALING%WIKIPATHWAYS_20240310%WP3612%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED NFE2L2 NRF2 SURVIVAL SIGNALING%WIKIPATHWAYS_20240310%WP3612%HOMO SAPIENS		18	-0.76030004	-1.7651669	0.0	0.020622522	0.98	1690	tags=39%, list=11%, signal=44%	
CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599	CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599		148	-0.59249586	-1.7635527	0.0	0.021343976	0.98	2100	tags=24%, list=14%, signal=27%	
GUANOSINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7228	GUANOSINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7228		14	-0.8107684	-1.7620146	0.0	0.021984193	0.99	1747	tags=50%, list=12%, signal=57%	
PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626		56	-0.67037153	-1.7604153	0.0	0.02241896	0.99	2619	tags=36%, list=17%, signal=43%	
RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 81%380270	RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 81%380270		78	-0.6019673	-1.7599007	0.0	0.022450564	0.99	2803	tags=29%, list=19%, signal=36%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME%R-HSA-2173788.3	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME%R-HSA-2173788.3		25	-0.7208832	-1.7594359	0.0	0.02248373	0.99	1127	tags=28%, list=8%, signal=30%	
NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142	NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142		83	-0.6235296	-1.756977	0.0	0.02361977	0.99	2560	tags=53%, list=17%, signal=64%	
HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743		19	-0.79529166	-1.7537186	0.0	0.025382426	1.0	2310	tags=68%, list=15%, signal=81%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655		66	-0.62667716	-1.7516854	0.0	0.025962578	1.0	2619	tags=33%, list=17%, signal=40%	
HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481	HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481		18	-0.76476127	-1.7504667	0.0	0.026540704	1.0	907	tags=22%, list=6%, signal=24%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206		72	-0.6667815	-1.749835	0.0	0.026606413	1.0	2560	tags=56%, list=17%, signal=67%	
ENDOMETRIAL CANCER%WIKIPATHWAYS_20240310%WP4155%HOMO SAPIENS	ENDOMETRIAL CANCER%WIKIPATHWAYS_20240310%WP4155%HOMO SAPIENS		47	-0.69148004	-1.7482121	0.0	0.02723503	1.0	685	tags=21%, list=5%, signal=22%	
CILIOPATHIES%WIKIPATHWAYS_20240310%WP4803%HOMO SAPIENS	CILIOPATHIES%WIKIPATHWAYS_20240310%WP4803%HOMO SAPIENS		135	-0.5865305	-1.7471399	0.0	0.02760735	1.0	3224	tags=45%, list=21%, signal=57%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:1902165	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:1902165		14	-0.8523041	-1.7455559	0.0	0.027973786	1.0	100	tags=14%, list=1%, signal=14%	
TRANSLATIONAL INITIATION%GOBP%GO:0006413	TRANSLATIONAL INITIATION%GOBP%GO:0006413		57	-0.663262	-1.7453218	0.0	0.027965305	1.0	2887	tags=37%, list=19%, signal=45%	
CILIUM MOVEMENT%GOBP%GO:0003341	CILIUM MOVEMENT%GOBP%GO:0003341		102	-0.6353569	-1.7448926	0.0	0.02801882	1.0	3268	tags=67%, list=22%, signal=85%	
CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077	CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077		62	-0.6572739	-1.7446134	0.0	0.027950468	1.0	2456	tags=35%, list=16%, signal=42%	
DOWNREGULATION OF ERBB2:ERBB3 SIGNALING%REACTOME DATABASE ID RELEASE 81%1358803	DOWNREGULATION OF ERBB2:ERBB3 SIGNALING%REACTOME DATABASE ID RELEASE 81%1358803		12	-0.8382314	-1.7439665	0.0	0.02794259	1.0	818	tags=42%, list=5%, signal=44%	
ANTIBACTERIAL HUMORAL RESPONSE%GOBP%GO:0019731	ANTIBACTERIAL HUMORAL RESPONSE%GOBP%GO:0019731		30	-0.7233166	-1.7430439	0.0	0.028654791	1.0	1482	tags=40%, list=10%, signal=44%	
COMPLEX I BIOGENESIS%REACTOME%R-HSA-6799198.3	COMPLEX I BIOGENESIS%REACTOME%R-HSA-6799198.3		57	-0.6527404	-1.7380885	0.0	0.031430826	1.0	2560	tags=49%, list=17%, signal=59%	
GLAND MORPHOGENESIS%GOBP%GO:0022612	GLAND MORPHOGENESIS%GOBP%GO:0022612		18	-0.7966696	-1.736487	0.0	0.03240494	1.0	1093	tags=44%, list=7%, signal=48%	
REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY%GOBP%GO:1904666	REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY%GOBP%GO:1904666		18	-0.7516107	-1.7343485	0.0	0.03336302	1.0	1401	tags=33%, list=9%, signal=37%	
CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285	CILIUM-DEPENDENT CELL MOTILITY%GOBP%GO:0060285		83	-0.5877198	-1.7335179	0.0	0.03367071	1.0	3268	tags=63%, list=22%, signal=80%	
SELENIUM METABOLISM AND SELENOPROTEINS%WIKIPATHWAYS_20240310%WP28%HOMO SAPIENS	SELENIUM METABOLISM AND SELENOPROTEINS%WIKIPATHWAYS_20240310%WP28%HOMO SAPIENS		36	-0.7036292	-1.7331232	0.0	0.03379941	1.0	2657	tags=47%, list=18%, signal=57%	
MITOCHONDRIAL COMPLEX III ASSEMBLY%WIKIPATHWAYS_20240310%WP4921%HOMO SAPIENS	MITOCHONDRIAL COMPLEX III ASSEMBLY%WIKIPATHWAYS_20240310%WP4921%HOMO SAPIENS		13	-0.8461516	-1.7329735	0.0	0.03363969	1.0	1445	tags=69%, list=10%, signal=77%	
MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839	MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839		137	-0.586054	-1.7324905	0.0	0.033654533	1.0	1861	tags=25%, list=12%, signal=28%	
CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614	CELLULAR RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0034614		83	-0.6525573	-1.7274723	0.0	0.03638764	1.0	2100	tags=25%, list=14%, signal=29%	
METABOLISM OF COFACTORS%REACTOME DATABASE ID RELEASE 81%8978934	METABOLISM OF COFACTORS%REACTOME DATABASE ID RELEASE 81%8978934		23	-0.7291192	-1.7262527	0.0	0.03711744	1.0	1431	tags=35%, list=10%, signal=38%	
PROTEIN REFOLDING%GOBP%GO:0042026	PROTEIN REFOLDING%GOBP%GO:0042026		19	-0.73514515	-1.7237589	0.015625	0.038057208	1.0	1244	tags=42%, list=8%, signal=46%	
NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257		57	-0.6215766	-1.7235131	0.0	0.03815523	1.0	1720	tags=37%, list=11%, signal=41%	
CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004	CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004		34	-0.65476555	-1.7224102	0.0	0.038528405	1.0	3457	tags=53%, list=23%, signal=69%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477		77	-0.62560034	-1.7191244	0.0	0.040383033	1.0	2286	tags=31%, list=15%, signal=37%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		44	-0.66253775	-1.71909	0.0125	0.04013679	1.0	1271	tags=30%, list=8%, signal=32%	
ORNITHINE AMINOTRANSFERASE DEFICIENCY (OAT DEFICIENCY)%SMPDB%SMP0000363	ORNITHINE AMINOTRANSFERASE DEFICIENCY (OAT DEFICIENCY)%SMPDB%SMP0000363		18	-0.76476127	-1.7188277	0.0	0.04005666	1.0	907	tags=22%, list=6%, signal=24%	
POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738	POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738		13	-0.7838253	-1.7178736	0.0	0.040892523	1.0	1093	tags=31%, list=7%, signal=33%	
DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368	DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368		51	-0.646104	-1.7170403	0.0	0.041235074	1.0	3198	tags=49%, list=21%, signal=62%	
CREATINE DEFICIENCY, GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY%PATHWHIZ%PW000480	CREATINE DEFICIENCY, GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY%PATHWHIZ%PW000480		18	-0.76476127	-1.7160509	0.0	0.041627865	1.0	907	tags=22%, list=6%, signal=24%	
NUCLEOLUS ORGANIZATION%GOBP%GO:0007000	NUCLEOLUS ORGANIZATION%GOBP%GO:0007000		11	-0.815646	-1.7124861	0.0	0.043654125	1.0	11	tags=9%, list=0%, signal=9%	
AZATHIOPRINE ADME%REACTOME%R-HSA-9748787.3	AZATHIOPRINE ADME%REACTOME%R-HSA-9748787.3		23	-0.71179533	-1.709322	0.0	0.045084335	1.0	1747	tags=30%, list=12%, signal=34%	
PID_ERBB2_ERBB3_PATHWAY%MSIGDB_C2%PID_ERBB2_ERBB3_PATHWAY	PID_ERBB2_ERBB3_PATHWAY%MSIGDB_C2%PID_ERBB2_ERBB3_PATHWAY		34	-0.65567404	-1.7083887	0.0	0.045659285	1.0	1690	tags=21%, list=11%, signal=23%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.5	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.5		77	-0.61269844	-1.7080678	0.0	0.045601666	1.0	2803	tags=31%, list=19%, signal=38%	
PROTEIN TARGETING%GOBP%GO:0006605	PROTEIN TARGETING%GOBP%GO:0006605		194	-0.55550146	-1.701823	0.0	0.04968689	1.0	3045	tags=31%, list=20%, signal=38%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		30	-0.7355468	-1.70043	0.014925373	0.05073885	1.0	2004	tags=37%, list=13%, signal=42%	
MITOPHAGY%REACTOME DATABASE ID RELEASE 81%5205647	MITOPHAGY%REACTOME DATABASE ID RELEASE 81%5205647		27	-0.71600914	-1.6993483	0.0	0.051215645	1.0	1831	tags=33%, list=12%, signal=38%	
U12 DEPENDENT SPLICING%REACTOME DATABASE ID RELEASE 81%72165	U12 DEPENDENT SPLICING%REACTOME DATABASE ID RELEASE 81%72165		50	-0.63481855	-1.6953341	0.0	0.054534297	1.0	3330	tags=48%, list=22%, signal=61%	
ENDONUCLEOLYTIC CLEAVAGE OF TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000479	ENDONUCLEOLYTIC CLEAVAGE OF TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000479		13	-0.7845014	-1.693945	0.015625	0.055593904	1.0	837	tags=15%, list=6%, signal=16%	
CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20240310%WP4216%HOMO SAPIENS	CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20240310%WP4216%HOMO SAPIENS		58	-0.6473889	-1.6925945	0.0	0.05673842	1.0	905	tags=17%, list=6%, signal=18%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		156	-0.55086565	-1.6912003	0.0	0.05742311	1.0	2739	tags=36%, list=18%, signal=43%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078		48	-0.64467007	-1.6902703	0.013513514	0.058147814	1.0	922	tags=21%, list=6%, signal=22%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		45	-0.66460866	-1.6890955	0.0	0.058866713	1.0	2232	tags=60%, list=15%, signal=70%	
PROLIDASE DEFICIENCY (PD)%PATHWHIZ%PW000083	PROLIDASE DEFICIENCY (PD)%PATHWHIZ%PW000083		18	-0.76476127	-1.6886946	0.0	0.058988456	1.0	907	tags=22%, list=6%, signal=24%	
SECRETION BY TISSUE%GOBP%GO:0032941	SECRETION BY TISSUE%GOBP%GO:0032941		11	-0.8096217	-1.6874516	0.0	0.059693612	1.0	728	tags=27%, list=5%, signal=29%	
BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY		16	-0.79275805	-1.6860964	0.0	0.060390614	1.0	1690	tags=25%, list=11%, signal=28%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		65	-0.6019536	-1.6842515	0.0	0.062292397	1.0	2754	tags=34%, list=18%, signal=41%	
PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841	PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841		29	-0.70635325	-1.682342	0.0	0.064169884	1.0	2007	tags=34%, list=13%, signal=40%	
POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724	POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724		25	-0.6826889	-1.6781024	0.0	0.06813189	1.0	2150	tags=36%, list=14%, signal=42%	
L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483	L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483		18	-0.76476127	-1.6773752	0.0	0.06853039	1.0	907	tags=22%, list=6%, signal=24%	
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA [HHH-SYNDROME]%PATHWHIZ%PW000482	HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA [HHH-SYNDROME]%PATHWHIZ%PW000482		18	-0.76476127	-1.676853	0.0	0.068972796	1.0	907	tags=22%, list=6%, signal=24%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 81%389957		23	-0.7133072	-1.673302	0.0	0.07214279	1.0	3597	tags=61%, list=24%, signal=80%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981		57	-0.6215766	-1.6731178	0.0	0.07204643	1.0	1720	tags=37%, list=11%, signal=41%	
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199		134	-0.5570723	-1.6728626	0.0	0.071810715	1.0	2888	tags=42%, list=19%, signal=51%	
CENTROSOME MATURATION%REACTOME%R-HSA-380287.4	CENTROSOME MATURATION%REACTOME%R-HSA-380287.4		78	-0.6019673	-1.6726327	0.0	0.071717426	1.0	2803	tags=29%, list=19%, signal=36%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904377	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904377		57	-0.61787456	-1.6711068	0.0	0.07231574	1.0	2495	tags=35%, list=17%, signal=42%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108		90	-0.6068171	-1.6707819	0.0	0.07226588	1.0	2882	tags=44%, list=19%, signal=55%	
INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME%R-HSA-499943.8	INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME%R-HSA-499943.8		27	-0.67978555	-1.6706952	0.013888889	0.07189718	1.0	2040	tags=41%, list=14%, signal=47%	
BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY	BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY		15	-0.80781895	-1.6701089	0.0	0.07239271	1.0	573	tags=20%, list=4%, signal=21%	
